1641065219999,175.96000000
1641065279999,175.95000000
1641065339999,175.91000000
1641065399999,175.92000000
1641065459999,175.97000000
1641065519999,175.92000000
1641065579999,176.05000000
1641065639999,176.43000000
1641065699999,176.45000000
1641065759999,176.37000000
1641065819999,176.64000000
1641065879999,176.62000000
1641065939999,176.49000000
1641065999999,176.89000000
1641066059999,176.95000000
1641066119999,176.71000000
1641066179999,176.84000000
1641066239999,176.73000000
1641066299999,176.88000000
1641066359999,176.76000000
1641066419999,176.85000000
1641066479999,176.72000000
1641066539999,176.74000000
1641066599999,176.85000000
1641066659999,176.90000000
1641066719999,176.96000000
1641066779999,176.96000000
1641066839999,176.93000000
1641066899999,176.94000000
1641066959999,176.98000000
1641067019999,176.97000000
1641067079999,177.26000000
1641067139999,177.20000000
1641067199999,177.30000000
1641067259999,177.41000000
1641067319999,177.50000000
1641067379999,177.49000000
1641067439999,177.00000000
1641067499999,176.91000000
1641067559999,177.07000000
1641067619999,177.09000000
1641067679999,177.11000000
1641067739999,177.04000000
1641067799999,176.99000000
1641067859999,176.90000000
1641067919999,176.88000000
1641067979999,176.80000000
1641068039999,176.82000000
1641068099999,177.12000000
1641068159999,176.95000000
1641068219999,177.11000000
1641068279999,177.23000000
1641068339999,177.47000000
1641068399999,177.33000000
1641068459999,177.25000000
1641068519999,177.46000000
1641068579999,177.35000000
1641068639999,177.54000000
1641068699999,177.89000000
1641068759999,178.06000000
1641068819999,178.06000000
1641068879999,178.70000000
1641068939999,178.78000000
1641068999999,178.53000000
1641069059999,178.72000000
1641069119999,178.77000000
1641069179999,178.78000000
1641069239999,178.83000000
1641069299999,178.89000000
1641069359999,179.12000000
1641069419999,179.03000000
1641069479999,178.63000000
1641069539999,178.74000000
1641069599999,178.67000000
1641069659999,178.79000000
1641069719999,178.80000000
1641069779999,178.66000000
1641069839999,178.36000000
1641069899999,178.18000000
1641069959999,178.32000000
1641070019999,178.28000000
1641070079999,177.98000000
1641070139999,177.90000000
1641070199999,177.76000000
1641070259999,177.77000000
1641070319999,177.66000000
1641070379999,177.79000000
1641070439999,177.70000000
1641070499999,177.80000000
1641070559999,177.71000000
1641070619999,177.71000000
1641070679999,177.76000000
1641070739999,177.73000000
1641070799999,177.67000000
1641070859999,177.98000000
1641070919999,177.93000000
1641070979999,177.83000000
1641071039999,177.86000000
1641071099999,177.94000000
1641071159999,178.10000000
1641071219999,178.26000000
1641071279999,178.04000000
1641071339999,177.99000000
1641071399999,177.96000000
1641071459999,178.02000000
1641071519999,178.20000000
1641071579999,178.37000000
1641071639999,178.51000000
1641071699999,178.77000000
1641071759999,178.60000000
1641071819999,178.73000000
1641071879999,178.58000000
1641071939999,178.47000000
1641071999999,178.25000000
1641072059999,178.16000000
1641072119999,178.24000000
1641072179999,178.14000000
1641072239999,178.25000000
1641072299999,178.45000000
1641072359999,178.54000000
1641072419999,178.52000000
1641072479999,178.19000000
1641072539999,178.20000000
1641072599999,178.18000000
1641072659999,178.04000000
1641072719999,178.08000000
1641072779999,178.31000000
1641072839999,178.32000000
1641072899999,178.29000000
1641072959999,178.63000000
1641073019999,178.62000000
1641073079999,178.52000000
1641073139999,178.38000000
1641073199999,178.38000000
1641073259999,178.41000000
1641073319999,178.56000000
1641073379999,178.50000000
1641073439999,178.38000000
1641073499999,178.16000000
1641073559999,178.21000000
1641073619999,178.12000000
1641073679999,177.95000000
1641073739999,177.38000000
1641073799999,177.14000000
1641073859999,177.04000000
1641073919999,176.73000000
1641073979999,176.63000000
1641074039999,176.28000000
1641074099999,176.38000000
1641074159999,176.52000000
1641074219999,176.48000000
1641074279999,176.19000000
1641074339999,176.28000000
1641074399999,176.39000000
1641074459999,176.58000000
1641074519999,176.43000000
1641074579999,176.61000000
1641074639999,176.61000000
1641074699999,176.63000000
1641074759999,176.67000000
1641074819999,176.88000000
1641074879999,176.83000000
1641074939999,176.85000000
1641074999999,176.82000000
1641075059999,176.80000000
1641075119999,176.73000000
1641075179999,176.50000000
1641075239999,176.56000000
1641075299999,176.57000000
1641075359999,176.79000000
1641075419999,176.73000000
1641075479999,176.80000000
1641075539999,176.86000000
1641075599999,176.90000000
1641075659999,176.85000000
1641075719999,176.89000000
1641075779999,176.88000000
1641075839999,176.89000000
1641075899999,177.04000000
1641075959999,177.01000000
1641076019999,177.15000000
1641076079999,177.23000000
1641076139999,176.86000000
1641076199999,176.73000000
1641076259999,176.78000000
1641076319999,176.82000000
1641076379999,176.85000000
1641076439999,176.90000000
1641076499999,176.99000000
1641076559999,176.98000000
1641076619999,176.96000000
1641076679999,177.05000000
1641076739999,177.11000000
1641076799999,177.25000000
1641076859999,177.45000000
1641076919999,177.36000000
1641076979999,177.36000000
1641077039999,177.32000000
1641077099999,177.32000000
1641077159999,177.25000000
1641077219999,177.26000000
1641077279999,177.28000000
1641077339999,177.27000000
1641077399999,177.26000000
1641077459999,177.13000000
1641077519999,177.03000000
1641077579999,176.95000000
1641077639999,176.99000000
1641077699999,177.20000000
1641077759999,177.34000000
1641077819999,177.36000000
1641077879999,177.39000000
1641077939999,177.31000000
1641077999999,177.26000000
1641078059999,177.26000000
1641078119999,177.08000000
1641078179999,177.21000000
1641078239999,177.26000000
1641078299999,177.17000000
1641078359999,177.32000000
1641078419999,177.41000000
1641078479999,177.59000000
1641078539999,177.45000000
1641078599999,177.41000000
1641078659999,177.47000000
1641078719999,177.35000000
1641078779999,177.45000000
1641078839999,177.42000000
1641078899999,177.46000000
1641078959999,177.50000000
1641079019999,177.56000000
1641079079999,177.68000000
1641079139999,177.75000000
1641079199999,177.74000000
1641079259999,177.71000000
1641079319999,177.54000000
1641079379999,177.45000000
1641079439999,177.33000000
1641079499999,177.61000000
1641079559999,177.80000000
1641079619999,177.84000000
1641079679999,177.53000000
1641079739999,177.45000000
1641079799999,177.52000000
1641079859999,177.43000000
1641079919999,177.44000000
1641079979999,177.60000000
1641080039999,177.66000000
1641080099999,177.80000000
1641080159999,177.86000000
1641080219999,177.99000000
1641080279999,178.04000000
1641080339999,178.01000000
1641080399999,177.99000000
1641080459999,177.87000000
1641080519999,177.88000000
1641080579999,177.98000000
1641080639999,177.94000000
1641080699999,177.89000000
1641080759999,177.91000000
1641080819999,177.87000000
1641080879999,177.95000000
1641080939999,177.97000000
1641080999999,177.96000000
1641081059999,177.98000000
1641081119999,177.84000000
1641081179999,177.95000000
1641081239999,177.93000000
1641081299999,178.21000000
1641081359999,178.34000000
1641081419999,178.57000000
1641081479999,178.65000000
1641081539999,178.75000000
1641081599999,179.06000000
1641081659999,178.79000000
1641081719999,178.61000000
1641081779999,178.58000000
1641081839999,178.50000000
1641081899999,178.63000000
1641081959999,178.55000000
1641082019999,178.77000000
1641082079999,178.36000000
1641082139999,178.47000000
1641082199999,178.47000000
1641082259999,178.37000000
1641082319999,178.35000000
1641082379999,178.09000000
1641082439999,178.00000000
1641082499999,178.09000000
1641082559999,178.13000000
1641082619999,178.06000000
1641082679999,177.99000000
1641082739999,178.13000000
1641082799999,177.93000000
1641082859999,177.88000000
1641082919999,178.27000000
1641082979999,178.54000000
1641083039999,178.60000000
1641083099999,178.77000000
1641083159999,178.81000000
1641083219999,178.59000000
1641083279999,178.66000000
1641083339999,178.72000000
1641083399999,178.81000000
1641083459999,178.92000000
1641083519999,178.93000000
1641083579999,179.00000000
1641083639999,179.25000000
1641083699999,179.26000000
1641083759999,179.20000000
1641083819999,179.31000000
1641083879999,179.33000000
1641083939999,179.43000000
1641083999999,179.36000000
1641084059999,179.37000000
1641084119999,179.48000000
1641084179999,179.28000000
1641084239999,179.18000000
1641084299999,178.99000000
1641084359999,178.99000000
1641084419999,179.12000000
1641084479999,179.28000000
1641084539999,179.24000000
1641084599999,179.34000000
1641084659999,179.39000000
1641084719999,179.29000000
1641084779999,179.17000000
1641084839999,179.20000000
1641084899999,178.89000000
1641084959999,178.78000000
1641085019999,178.53000000
1641085079999,178.61000000
1641085139999,178.59000000
1641085199999,178.56000000
1641085259999,178.45000000
1641085319999,178.27000000
1641085379999,178.35000000
1641085439999,178.65000000
1641085499999,178.49000000
1641085559999,178.45000000
1641085619999,178.49000000
1641085679999,178.46000000
1641085739999,178.32000000
1641085799999,178.43000000
1641085859999,178.47000000
1641085919999,178.29000000
1641085979999,178.28000000
1641086039999,178.35000000
1641086099999,178.20000000
1641086159999,178.49000000
1641086219999,178.54000000
1641086279999,178.52000000
1641086339999,178.54000000
1641086399999,178.54000000
1641086459999,178.60000000
1641086519999,178.70000000
1641086579999,178.79000000
1641086639999,179.02000000
1641086699999,178.88000000
1641086759999,178.89000000
1641086819999,178.89000000
1641086879999,178.78000000
1641086939999,178.83000000
1641086999999,178.74000000
1641087059999,178.66000000
1641087119999,178.79000000
1641087179999,178.80000000
1641087239999,178.72000000
1641087299999,178.73000000
1641087359999,178.53000000
1641087419999,178.53000000
1641087479999,178.30000000
1641087539999,178.35000000
1641087599999,178.48000000
1641087659999,178.51000000
1641087719999,178.51000000
1641087779999,178.36000000
1641087839999,178.41000000
1641087899999,178.37000000
1641087959999,178.45000000
1641088019999,178.36000000
1641088079999,178.40000000
1641088139999,178.17000000
1641088199999,178.13000000
1641088259999,178.18000000
1641088319999,178.07000000
1641088379999,178.09000000
1641088439999,178.04000000
1641088499999,177.89000000
1641088559999,177.92000000
1641088619999,177.80000000
1641088679999,177.81000000
1641088739999,177.90000000
1641088799999,177.90000000
1641088859999,177.80000000
1641088919999,177.77000000
1641088979999,177.89000000
1641089039999,177.82000000
1641089099999,177.89000000
1641089159999,177.92000000
1641089219999,178.01000000
1641089279999,178.06000000
1641089339999,178.12000000
1641089399999,178.22000000
1641089459999,178.27000000
1641089519999,178.32000000
1641089579999,178.39000000
1641089639999,178.37000000
1641089699999,178.40000000
1641089759999,178.51000000
1641089819999,178.40000000
1641089879999,178.49000000
1641089939999,178.47000000
1641089999999,178.47000000
1641090059999,178.49000000
1641090119999,178.49000000
1641090179999,178.59000000
1641090239999,178.68000000
1641090299999,178.72000000
1641090359999,178.49000000
1641090419999,178.24000000
1641090479999,178.28000000
1641090539999,178.30000000
1641090599999,178.40000000
1641090659999,178.43000000
1641090719999,178.50000000
1641090779999,178.51000000
1641090839999,178.44000000
1641090899999,178.50000000
1641090959999,178.34000000
1641091019999,178.45000000
1641091079999,178.52000000
1641091139999,178.42000000
1641091199999,178.63000000
1641091259999,178.51000000
1641091319999,178.52000000
1641091379999,178.51000000
1641091439999,178.45000000
1641091499999,178.34000000
1641091559999,178.31000000
1641091619999,178.22000000
1641091679999,178.12000000
